2025-01-30 10:40:28.394599 +0700 WIB m=+31.222315043~::1~POST~/api/v1/admin/CoreValues~ "Header=>Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Signature:1c5bf5d03137777aadd94ca44366e20a | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Connection:keep-alive | Content-Type:application/json | Sec-Fetch-Dest:empty | Content-Length:204 | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Id":"1","Method":"UPDATE","ParamUpdate":"status","Title":"","TitleDesc":"","Description":"","Status":"0"}~200~2025-01-30 10:40:28.401769 +0700 WIB m=+31.229485001~6.708µs~
2025-01-30 10:40:28.415851 +0700 WIB m=+31.243567251~::1~POST~/api/v1/admin/CoreValues~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept-Encoding:gzip, deflate, br, zstd | Signature:8fbfb59048cde513f45ff92bc778ea58 | Accept:*/* | Accept-Language:en-US,en | Origin:http://localhost:3000 | Content-Length:202 | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Sec-Ch-Ua-Platform:"macOS""~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:40:28.436106 +0700 WIB m=+31.263822126~6.125µs~
2025-01-30 10:40:30.024983 +0700 WIB m=+32.852698793~::1~POST~/api/v1/admin/CoreValues~ "Header=>Connection:keep-alive | Content-Length:204 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Platform:"macOS" | Signature:61443cceb9fa49676f52fa7fbf51588f | Accept:*/* | Sec-Fetch-Site:same-site | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Sec-Gpc:1 | Sec-Fetch-Dest:empty"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Id":"4","Method":"UPDATE","ParamUpdate":"status","Title":"","TitleDesc":"","Description":"","Status":"1"}~200~2025-01-30 10:40:31.303551 +0700 WIB m=+34.131267376~64.417µs~
2025-01-30 10:40:31.408874 +0700 WIB m=+34.236589876~::1~POST~/api/v1/admin/CoreValues~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Gpc:1 | Signature:8fbfb59048cde513f45ff92bc778ea58 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:202 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Accept:*/* | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:40:32.151803 +0700 WIB m=+34.979519293~7.417µs~
2025-01-30 10:40:33.621443 +0700 WIB m=+36.449159209~::1~POST~/api/v1/admin/CoreValues~ "Header=>Content-Length:204 | Sec-Gpc:1 | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Sec-Fetch-Dest:empty | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | Signature:72c7ade56468924353755c35e5c9fc8a | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Mode:cors"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Id":"1","Method":"UPDATE","ParamUpdate":"status","Title":"","TitleDesc":"","Description":"","Status":"1"}~200~2025-01-30 10:40:33.642297 +0700 WIB m=+36.470013501~7.792µs~
2025-01-30 10:40:33.658947 +0700 WIB m=+36.486662584~::1~POST~/api/v1/admin/CoreValues~ "Header=>Sec-Ch-Ua-Platform:"macOS" | Signature:8fbfb59048cde513f45ff92bc778ea58 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:202 | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Connection:keep-alive | Referer:http://localhost:3000/ | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:40:33.664646 +0700 WIB m=+36.492362293~6.625µs~
2025-01-30 10:41:23.005571 +0700 WIB m=+85.833286876~::1~POST~/api/v1/admin/CoreValues~ "Header=>Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Site:same-site | Content-Length:204 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Encoding:gzip, deflate, br, zstd | Signature:1c5bf5d03137777aadd94ca44366e20a | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Sec-Ch-Ua-Platform:"macOS" | Sec-Gpc:1 | Content-Type:application/json | Accept:*/* | Sec-Fetch-Mode:cors | Connection:keep-alive"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Id":"1","Method":"UPDATE","ParamUpdate":"status","Title":"","TitleDesc":"","Description":"","Status":"0"}~200~2025-01-30 10:41:23.029976 +0700 WIB m=+85.857691584~11.125µs~
2025-01-30 10:41:23.089663 +0700 WIB m=+85.917379001~::1~POST~/api/v1/admin/CoreValues~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Sec-Fetch-Dest:empty | Signature:8fbfb59048cde513f45ff92bc778ea58 | Sec-Ch-Ua-Platform:"macOS" | Sec-Fetch-Site:same-site | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Accept:*/* | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Connection:keep-alive | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:202"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:41:23.098104 +0700 WIB m=+85.925819876~14.5µs~
2025-01-30 10:41:28.672506 +0700 WIB m=+91.500221543~::1~POST~/api/v1/admin/CoreValues~ "Header=>Signature:5f44e363bf266e72fa0e26da685f7197 | Accept:*/* | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Connection:keep-alive | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Dest:empty | Content-Length:204 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Id":"4","Method":"UPDATE","ParamUpdate":"status","Title":"","TitleDesc":"","Description":"","Status":"0"}~200~2025-01-30 10:41:28.689109 +0700 WIB m=+91.516824793~7.292µs~
2025-01-30 10:41:28.714188 +0700 WIB m=+91.541903668~::1~POST~/api/v1/admin/CoreValues~ "Header=>Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Encoding:gzip, deflate, br, zstd | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Sec-Fetch-Dest:empty | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Accept-Language:en-US,en | Referer:http://localhost:3000/ | Content-Length:202 | Signature:8fbfb59048cde513f45ff92bc778ea58"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:41:28.732817 +0700 WIB m=+91.560533293~46.667µs~
2025-01-30 10:41:30.479981 +0700 WIB m=+93.307697459~::1~POST~/api/v1/admin/CoreValues~ "Header=>Signature:5f44e363bf266e72fa0e26da685f7197 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Sec-Ch-Ua-Platform:"macOS" | Accept:*/* | Sec-Fetch-Dest:empty | Content-Length:204 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Connection:keep-alive | Sec-Ch-Ua-Mobile:?0 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Content-Type:application/json"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Id":"4","Method":"UPDATE","ParamUpdate":"status","Title":"","TitleDesc":"","Description":"","Status":"0"}~200~2025-01-30 10:41:30.486809 +0700 WIB m=+93.314525209~15.166µs~
2025-01-30 10:41:30.525504 +0700 WIB m=+93.353219584~::1~POST~/api/v1/admin/CoreValues~ "Header=>Sec-Ch-Ua-Platform:"macOS" | Signature:8fbfb59048cde513f45ff92bc778ea58 | Accept:*/* | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Content-Length:202 | Content-Type:application/json | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Referer:http://localhost:3000/ | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:41:30.54469 +0700 WIB m=+93.372405668~78.792µs~
2025-01-30 10:41:43.78603 +0700 WIB m=+106.613746501~::1~POST~/api/v1/admin/CoreValues~ "Header=>Signature:8fbfb59048cde513f45ff92bc778ea58 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Dest:empty | Content-Length:202 | Sec-Ch-Ua-Platform:"macOS" | Accept:*/* | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:41:43.803412 +0700 WIB m=+106.631127876~26.667µs~
2025-01-30 10:41:45.446113 +0700 WIB m=+108.273828959~::1~POST~/api/v1/admin/CoreValues~ "Header=>Sec-Gpc:1 | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Connection:keep-alive | Content-Length:204 | Content-Type:application/json | Accept:*/* | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Accept-Encoding:gzip, deflate, br, zstd | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Sec-Ch-Ua-Platform:"macOS" | Signature:6da2f9e3b25ee4cfc64511286b7a1d97 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24""~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Id":"3","Method":"UPDATE","ParamUpdate":"status","Title":"","TitleDesc":"","Description":"","Status":"1"}~200~2025-01-30 10:41:45.453588 +0700 WIB m=+108.281304168~16.542µs~
2025-01-30 10:41:45.502587 +0700 WIB m=+108.330303334~::1~POST~/api/v1/admin/CoreValues~ "Header=>Content-Length:202 | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors | Connection:keep-alive | Signature:8fbfb59048cde513f45ff92bc778ea58 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Accept:*/* | Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:41:45.508827 +0700 WIB m=+108.336542668~15µs~
2025-01-30 10:41:47.700877 +0700 WIB m=+110.528593501~::1~POST~/api/v1/admin/CoreValues~ "Header=>Signature:8fbfb59048cde513f45ff92bc778ea58 | Content-Type:application/json | Sec-Fetch-Dest:empty | Content-Length:202 | Sec-Ch-Ua-Platform:"macOS" | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Accept-Language:en-US,en | Origin:http://localhost:3000 | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:41:47.708808 +0700 WIB m=+110.536523626~15.458µs~
2025-01-30 10:41:51.809595 +0700 WIB m=+114.637310668~::1~POST~/api/v1/admin/CoreValues~ "Header=>Sec-Fetch-Mode:cors | Origin:http://localhost:3000 | Sec-Gpc:1 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Accept-Language:en-US,en | Referer:http://localhost:3000/ | Connection:keep-alive | Content-Length:204 | Sec-Ch-Ua-Platform:"macOS" | Signature:61443cceb9fa49676f52fa7fbf51588f | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Id":"4","Method":"UPDATE","ParamUpdate":"status","Title":"","TitleDesc":"","Description":"","Status":"1"}~200~2025-01-30 10:41:51.832191 +0700 WIB m=+114.659907543~51.584µs~
2025-01-30 10:41:51.864105 +0700 WIB m=+114.691820709~::1~POST~/api/v1/admin/CoreValues~ "Header=>Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Gpc:1 | Signature:8fbfb59048cde513f45ff92bc778ea58 | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Content-Length:202 | Content-Type:application/json | Accept:*/*"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:41:51.872153 +0700 WIB m=+114.699869418~13.709µs~
2025-01-30 10:41:53.000572 +0700 WIB m=+115.828288084~::1~POST~/api/v1/admin/CoreValues~ "Header=>Referer:http://localhost:3000/ | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors | Content-Type:application/json | Accept:*/* | Sec-Fetch-Site:same-site | Accept-Language:en-US,en | Origin:http://localhost:3000 | Connection:keep-alive | Content-Length:204 | Sec-Ch-Ua-Platform:"macOS" | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Signature:61443cceb9fa49676f52fa7fbf51588f | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Id":"4","Method":"UPDATE","ParamUpdate":"status","Title":"","TitleDesc":"","Description":"","Status":"1"}~200~2025-01-30 10:41:53.010708 +0700 WIB m=+115.838424043~16.25µs~
2025-01-30 10:41:53.035001 +0700 WIB m=+115.862717001~::1~POST~/api/v1/admin/CoreValues~ "Header=>Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Content-Length:202 | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Signature:8fbfb59048cde513f45ff92bc778ea58 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en | Sec-Fetch-Site:same-site"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:41:53.067419 +0700 WIB m=+115.895135334~14.75µs~
2025-01-30 10:41:53.570303 +0700 WIB m=+116.398018709~::1~POST~/api/v1/admin/CoreValues~ "Header=>Content-Length:204 | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Signature:72c7ade56468924353755c35e5c9fc8a | Accept:*/* | Sec-Fetch-Mode:cors | Connection:keep-alive | Sec-Gpc:1"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Id":"1","Method":"UPDATE","ParamUpdate":"status","Title":"","TitleDesc":"","Description":"","Status":"1"}~200~2025-01-30 10:41:53.579416 +0700 WIB m=+116.407131751~18.583µs~
2025-01-30 10:41:53.608173 +0700 WIB m=+116.435888626~::1~POST~/api/v1/admin/CoreValues~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Accept:*/* | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Connection:keep-alive | Content-Length:202 | Sec-Ch-Ua-Platform:"macOS" | Accept-Encoding:gzip, deflate, br, zstd | Signature:8fbfb59048cde513f45ff92bc778ea58 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:41:53.617548 +0700 WIB m=+116.445263918~15.75µs~
2025-01-30 10:41:55.343514 +0700 WIB m=+118.171229918~::1~POST~/api/v1/admin/CoreValues~ "Header=>Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Content-Length:202 | Signature:8fbfb59048cde513f45ff92bc778ea58 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Sec-Gpc:1 | Accept-Language:en-US,en | Referer:http://localhost:3000/"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:41:55.365114 +0700 WIB m=+118.192829584~16.583µs~
