2025-01-28 14:48:25.32855 +0700 WIB m=+1540.936140376~::1~POST~/api/v1/web/CoreValues~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Accept-Language:en-US,en | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Accept-Encoding:gzip, deflate, br, zstd | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/"~{"Ip":"","Id":""}~2002025-01-28 14:48:25.340509 +0700 WIB m=+1540.94810004211.959666ms~
2025-01-28 14:48:25.326823 +0700 WIB m=+1540.934413376~::1~POST~/api/v1/web/ListStats~ "Header=>Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en | Sec-Ch-Ua-Platform:"macOS" | Accept-Encoding:gzip, deflate, br, zstd | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Fetch-Mode:cors | Connection:keep-alive | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty"~{"Ip":"","Id":""}~2002025-01-28 14:48:25.332473 +0700 WIB m=+1540.9400633345.649958ms~
2025-01-28 14:48:25.326952 +0700 WIB m=+1540.934542959~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Connection:keep-alive | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Site:same-site | Content-Length:17 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Sec-Gpc:1 | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Accept:*/* | Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-01-28 14:48:25.333014 +0700 WIB m=+1540.9406048766.061917ms~
2025-01-28 14:48:25.32701 +0700 WIB m=+1540.934600292~::1~POST~/api/v1/web/VisiMisi~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd | Content-Type:application/json | Referer:http://localhost:3000/ | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Sec-Gpc:1 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Connection:keep-alive | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Fetch-Dest:empty"~{"Ip":"","Id":""}~2002025-01-28 14:48:25.341179 +0700 WIB m=+1540.94876991714.169625ms~
2025-01-28 14:48:25.327132 +0700 WIB m=+1540.934723042~::1~POST~/api/v1/web/AboutUsDesc~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Content-Type:application/json | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Accept-Language:en-US,en | Sec-Fetch-Dest:empty | Accept:*/* | Sec-Gpc:1"~{"Ip":"","Id":""}~2002025-01-28 14:48:25.340762 +0700 WIB m=+1540.94835304213.63ms~
2025-01-28 14:52:41.618359 +0700 WIB m=+1797.225949751~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Content-Length:17 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Accept:*/* | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Connection:keep-alive"~{"Ip":"","Id":""}~2002025-01-28 14:52:41.656704 +0700 WIB m=+1797.26429466738.344916ms~
2025-01-28 14:52:41.618306 +0700 WIB m=+1797.225896626~::1~POST~/api/v1/web/AboutUsHero~ "Header=>Content-Length:17 | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Content-Type:application/json | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site"~{"Ip":"","Id":""}~2002025-01-28 14:52:41.656704 +0700 WIB m=+1797.26429470938.398083ms~
2025-01-28 14:52:41.618707 +0700 WIB m=+1797.226297459~::1~POST~/api/v1/web/AboutUsDesc~ "Header=>Sec-Fetch-Site:same-site | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Connection:keep-alive | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Accept-Encoding:gzip, deflate, br, zstd | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Content-Length:17 | Accept:*/* | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors"~{"Ip":"","Id":""}~2002025-01-28 14:52:41.656826 +0700 WIB m=+1797.26441704238.119583ms~
2025-01-28 14:52:41.621032 +0700 WIB m=+1797.228622292~::1~POST~/api/v1/web/CoreValues~ "Header=>Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Connection:keep-alive | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Encoding:gzip, deflate, br, zstd | Referer:http://localhost:3000/ | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Origin:http://localhost:3000 | Content-Type:application/json | Accept-Language:en-US,en | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76"~{"Ip":"","Id":""}~2002025-01-28 14:52:41.656827 +0700 WIB m=+1797.26441800135.795709ms~
2025-01-28 14:52:41.618227 +0700 WIB m=+1797.225817334~::1~POST~/api/v1/web/LeaderInitiative~ "Header=>Content-Length:17 | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json | Accept:*/* | Accept-Language:en-US,en | Referer:http://localhost:3000/ | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site"~{"Ip":"","Id":""}~2002025-01-28 14:52:41.656828 +0700 WIB m=+1797.26441920938.601875ms~
2025-01-28 14:52:41.621045 +0700 WIB m=+1797.228635501~::1~POST~/api/v1/web/VisiMisi~ "Header=>Connection:keep-alive | Sec-Fetch-Dest:empty | Origin:http://localhost:3000 | Content-Type:application/json | Accept:*/* | Sec-Gpc:1 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Accept-Encoding:gzip, deflate, br, zstd | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Referer:http://localhost:3000/"~{"Ip":"","Id":""}~2002025-01-28 14:52:41.656855 +0700 WIB m=+1797.26444529235.809791ms~
2025-01-28 14:55:43.747025 +0700 WIB m=+1979.354616167~::1~POST~/api/v1/web/AboutUsHero~ "Header=>Content-Length:17 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Gpc:1 | Accept-Language:en-US,en | Referer:http://localhost:3000/ | Connection:keep-alive | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty"~{"Ip":"","Id":""}~2002025-01-28 14:55:43.79034 +0700 WIB m=+1979.39793033443.314167ms~
2025-01-28 14:55:43.747055 +0700 WIB m=+1979.354645334~::1~POST~/api/v1/web/ListStats~ "Header=>Connection:keep-alive | Accept:*/* | Accept-Encoding:gzip, deflate, br, zstd | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Referer:http://localhost:3000/ | Sec-Fetch-Mode:cors | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Content-Length:17 | Sec-Ch-Ua-Mobile:?0"~{"Ip":"","Id":""}~2002025-01-28 14:55:43.79034 +0700 WIB m=+1979.39793033443.285ms~
2025-01-28 14:55:43.747062 +0700 WIB m=+1979.354652584~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Content-Type:application/json | Signature:95b99d708327939f346d73dd193a7b76 | Accept:*/*"~{"Ip":"","Id":""}~2002025-01-28 14:55:43.79034 +0700 WIB m=+1979.39793029243.277708ms~
2025-01-28 14:55:43.747005 +0700 WIB m=+1979.354595876~::1~POST~/api/v1/web/CoreValues~ "Header=>Connection:keep-alive | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Accept-Encoding:gzip, deflate, br, zstd | Content-Type:application/json | Accept:*/* | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Accept-Language:en-US,en | Referer:http://localhost:3000/ | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty"~{"Ip":"","Id":""}~2002025-01-28 14:55:43.790432 +0700 WIB m=+1979.39802266743.426791ms~
2025-01-28 14:55:43.746836 +0700 WIB m=+1979.354426584~::1~POST~/api/v1/web/AboutUsDesc~ "Header=>Accept-Language:en-US,en | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Sec-Fetch-Mode:cors | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Gpc:1 | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Accept:*/*"~{"Ip":"","Id":""}~2002025-01-28 14:55:43.790426 +0700 WIB m=+1979.39801712643.590542ms~
2025-01-28 14:55:43.748133 +0700 WIB m=+1979.355723834~::1~POST~/api/v1/web/VisiMisi~ "Header=>Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Accept:*/* | Sec-Gpc:1 | Sec-Fetch-Site:same-site | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Fetch-Dest:empty"~{"Ip":"","Id":""}~2002025-01-28 14:55:43.790426 +0700 WIB m=+1979.39801633442.2925ms~
2025-01-28 15:06:49.591241 +0700 WIB m=+2645.198832167~::1~POST~/api/v1/web/AboutUsDesc~ "Header=>Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Accept:*/* | Sec-Gpc:1 | Sec-Fetch-Dest:empty | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Content-Length:17 | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Site:same-site"~{"Ip":"","Id":""}~2002025-01-28 15:06:49.61489 +0700 WIB m=+2645.22248083423.648667ms~
2025-01-28 15:06:49.597438 +0700 WIB m=+2645.205029292~::1~POST~/api/v1/web/CoreValues~ "Header=>Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en | Connection:keep-alive | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json"~{"Ip":"","Id":""}~2002025-01-28 15:06:49.615086 +0700 WIB m=+2645.22267679217.6475ms~
2025-01-28 15:06:49.599533 +0700 WIB m=+2645.207123876~::1~POST~/api/v1/web/AboutUsHero~ "Header=>Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors | Accept-Language:en-US,en | Origin:http://localhost:3000 | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Sec-Gpc:1 | Sec-Fetch-Site:same-site"~{"Ip":"","Id":""}~2002025-01-28 15:06:49.616253 +0700 WIB m=+2645.22384362616.71975ms~
2025-01-28 15:06:49.593547 +0700 WIB m=+2645.201137501~::1~POST~/api/v1/web/LeaderInitiative~ "Header=>Content-Type:application/json | Accept:*/* | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Encoding:gzip, deflate, br, zstd | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Sec-Fetch-Mode:cors"~{"Ip":"","Id":""}~2002025-01-28 15:06:49.617408 +0700 WIB m=+2645.22499904223.861541ms~
2025-01-28 15:06:49.601882 +0700 WIB m=+2645.209472417~::1~POST~/api/v1/web/VisiMisi~ "Header=>Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Accept-Language:en-US,en | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Connection:keep-alive | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Content-Length:17 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Referer:http://localhost:3000/ | Content-Type:application/json"~{"Ip":"","Id":""}~2002025-01-28 15:06:49.617371 +0700 WIB m=+2645.22496208415.489667ms~
2025-01-28 15:06:49.599391 +0700 WIB m=+2645.206982084~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Sec-Gpc:1 | Sec-Fetch-Dest:empty | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Connection:keep-alive | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS""~{"Ip":"","Id":""}~2002025-01-28 15:06:49.617632 +0700 WIB m=+2645.22522233418.24025ms~
2025-01-28 15:22:12.50415 +0700 WIB m=+3568.111740584~::1~POST~/api/v1/web/CoreValues~ "Header=>Content-Length:17 | Accept-Language:en-US,en | Referer:http://localhost:3000/ | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24""~{"Ip":"","Id":""}~2002025-01-28 15:22:12.512604 +0700 WIB m=+3568.1201944178.453833ms~
2025-01-28 15:24:32.353103 +0700 WIB m=+3707.960693917~::1~POST~/api/v1/web/VisiMisi~ "Header=>Sec-Ch-Ua-Platform:"macOS" | Connection:keep-alive | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/"~{"Ip":"","Id":""}~2002025-01-28 15:24:32.355263 +0700 WIB m=+3707.9628533342.159417ms~
2025-01-28 15:24:32.353092 +0700 WIB m=+3707.960682959~::1~POST~/api/v1/web/LeaderInitiative~ "Header=>Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Content-Length:17 | Content-Type:application/json | Accept-Language:en-US,en | Accept-Encoding:gzip, deflate, br, zstd | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Platform:"macOS" | Sec-Fetch-Dest:empty | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24""~{"Ip":"","Id":""}~2002025-01-28 15:24:32.355263 +0700 WIB m=+3707.9628534172.170458ms~
2025-01-28 15:24:32.353383 +0700 WIB m=+3707.960973334~::1~POST~/api/v1/web/CoreValues~ "Header=>Referer:http://localhost:3000/ | Connection:keep-alive | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Sec-Ch-Ua-Platform:"macOS" | Accept-Language:en-US,en | Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Accept:*/* | Sec-Fetch-Dest:empty"~{"Ip":"","Id":""}~2002025-01-28 15:24:32.355344 +0700 WIB m=+3707.9629350421.961708ms~
2025-01-28 15:25:19.744384 +0700 WIB m=+3755.351974584~::1~POST~/api/v1/web/VisiMisi~ "Header=>Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Connection:keep-alive | Accept-Language:en-US,en | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Mode:cors | Sec-Gpc:1 | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"~{"Ip":"","Id":""}~2002025-01-28 15:25:19.790062 +0700 WIB m=+3755.39765291745.678333ms~
2025-01-28 15:25:19.744391 +0700 WIB m=+3755.351982001~::1~POST~/api/v1/web/CoreValues~ "Header=>Sec-Fetch-Dest:empty | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Accept:*/* | Accept-Language:en-US,en | Sec-Gpc:1 | Connection:keep-alive | Content-Type:application/json | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-01-28 15:25:19.790082 +0700 WIB m=+3755.39767304245.691041ms~
