2025-02-01 20:47:53.96913 +0700 WIB m=+4019.035572626~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Connection:keep-alive | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Sec-Fetch-Mode:cors | Signature:95b99d708327939f346d73dd193a7b76 | Accept:*/* | Sec-Fetch-Site:same-site | Sec-Ch-Ua-Platform:"macOS""~{"Ip":"","Id":""}~2002025-02-01 20:47:53.973276 +0700 WIB m=+4019.0397184604.145834ms~
2025-02-01 20:47:53.969477 +0700 WIB m=+4019.035919085~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Sec-Gpc:1 | Content-Type:application/json | Content-Length:17 | Accept:*/* | Sec-Fetch-Dest:empty | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Encoding:gzip, deflate, br, zstd | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/"~{"Ip":"","Id":""}~2002025-02-01 20:47:53.973482 +0700 WIB m=+4019.0399240854.005ms~
2025-02-01 20:47:53.970105 +0700 WIB m=+4019.036547543~::1~POST~/api/v1/web/ListProductHome~ "Header=>Sec-Fetch-Dest:empty | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Sec-Fetch-Site:same-site | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Accept-Language:en-US,en | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 20:47:53.973865 +0700 WIB m=+4019.0403072103.759667ms~
2025-02-01 20:47:53.969383 +0700 WIB m=+4019.035825335~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Sec-Fetch-Dest:empty | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Accept-Language:en-US,en | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors"~{"Ip":"","Id":""}~2002025-02-01 20:47:53.973866 +0700 WIB m=+4019.0403083764.483041ms~
2025-02-01 20:47:53.969803 +0700 WIB m=+4019.036245585~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Accept:*/* | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Sec-Ch-Ua-Platform:"macOS" | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 20:47:53.974144 +0700 WIB m=+4019.0405864184.340833ms~
2025-02-01 20:47:53.969812 +0700 WIB m=+4019.036254710~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Connection:keep-alive | Content-Length:34 | Accept:*/* | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd | Signature:b90e9277bde8ee5ec6105cf466e204f2 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Sec-Ch-Ua-Platform:"macOS" | Origin:http://localhost:3000"~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 20:47:53.97435 +0700 WIB m=+4019.0407922514.537541ms~
2025/02/01 21:35:23 2025-02-01 21:35:23.711084 +0700 WIB m=+3.436723084~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Connection:keep-alive | Accept-Encoding:gzip, deflate, br, zstd | Sec-Gpc:1 | Referer:http://localhost:3000/ | Sec-Fetch-Dest:empty | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Site:same-site"~{"Ip":"","Id":""}~2002025-02-01 21:35:23.731586 +0700 WIB m=+3.45722529220.502208ms~
2025/02/01 21:35:23 2025-02-01 21:35:23.709766 +0700 WIB m=+3.435405251~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors | Content-Length:17 | Content-Type:application/json | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Accept-Language:en-US,en"~{"Ip":"","Id":""}~2002025-02-01 21:35:23.731579 +0700 WIB m=+3.45721820921.812958ms~
2025/02/01 21:35:23 2025-02-01 21:35:23.710173 +0700 WIB m=+3.435812501~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Sec-Gpc:1 | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Dest:empty | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 21:35:23.731469 +0700 WIB m=+3.45710762621.295125ms~
2025/02/01 21:35:23 2025-02-01 21:35:23.710088 +0700 WIB m=+3.435726667~::1~POST~/api/v1/web/UpcomingProject~ "Header=>Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Referer:http://localhost:3000/ | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json"~{"Ip":"","Id":""}~2002025-02-01 21:35:23.731599 +0700 WIB m=+3.45723837621.511709ms~
2025/02/01 21:35:23 2025-02-01 21:35:23.710292 +0700 WIB m=+3.435931001~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Content-Length:17 | Referer:http://localhost:3000/ | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Accept:*/* | Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty"~{"Ip":"","Id":""}~2002025-02-01 21:35:23.731736 +0700 WIB m=+3.45737512621.444125ms~
2025/02/01 21:35:23 2025-02-01 21:35:23.710973 +0700 WIB m=+3.436611751~::1~POST~/api/v1/web/ListProductHome~ "Header=>Sec-Fetch-Dest:empty | Content-Length:17 | Content-Type:application/json | Sec-Fetch-Mode:cors | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Accept-Language:en-US,en | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS""~{"Ip":"","Id":""}~2002025-02-01 21:35:23.731738 +0700 WIB m=+3.45737720920.765458ms~
2025-02-01 21:59:10.540735 +0700 WIB m=+1430.266373917~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Referer:http://localhost:3000/ | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Accept:*/* | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Content-Type:application/json | Sec-Gpc:1 | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Language:en-US,en | Sec-Fetch-Mode:cors"~{"Ip":"","Id":""}~2002025-02-01 21:59:10.547926 +0700 WIB m=+1430.2735649177.191ms~
2025-02-01 21:59:10.540623 +0700 WIB m=+1430.266261584~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Sec-Fetch-Site:same-site | Accept:*/* | Origin:http://localhost:3000 | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Fetch-Mode:cors | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Referer:http://localhost:3000/ | Content-Length:17 | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Content-Type:application/json"~{"Ip":"","Id":""}~2002025-02-01 21:59:10.547657 +0700 WIB m=+1430.2732962927.034708ms~
2025-02-01 21:59:10.539165 +0700 WIB m=+1430.264804501~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Content-Length:17 | Content-Type:application/json | Accept:*/* | Accept-Language:en-US,en | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/"~{"Ip":"","Id":""}~2002025-02-01 21:59:10.54786 +0700 WIB m=+1430.2734995018.695ms~
2025-02-01 21:59:10.538966 +0700 WIB m=+1430.264604751~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Connection:keep-alive | Content-Type:application/json | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Sec-Gpc:1 | Accept-Language:en-US,en | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:34 | Signature:b90e9277bde8ee5ec6105cf466e204f2 | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty"~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 21:59:10.548187 +0700 WIB m=+1430.2738260429.221291ms~
2025-02-01 21:59:10.540833 +0700 WIB m=+1430.266472542~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Signature:95b99d708327939f346d73dd193a7b76 | Accept:*/* | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Content-Length:17 | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Sec-Fetch-Dest:empty | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Origin:http://localhost:3000 | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 21:59:10.54891 +0700 WIB m=+1430.2745494598.076917ms~
2025-02-01 21:59:10.540757 +0700 WIB m=+1430.266396126~::1~POST~/api/v1/web/ListProductHome~ "Header=>Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Accept:*/* | Accept-Language:en-US,en | Sec-Fetch-Dest:empty | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Sec-Gpc:1 | Referer:http://localhost:3000/ | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Site:same-site | Connection:keep-alive | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76"~{"Ip":"","Id":""}~2002025-02-01 21:59:10.54992 +0700 WIB m=+1430.2755591679.163041ms~
2025-02-01 22:13:00.908919 +0700 WIB m=+2260.634558417~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Referer:http://localhost:3000/ | Signature:95b99d708327939f346d73dd193a7b76 | Accept:*/* | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua-Mobile:?0 | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Sec-Gpc:1"~{"Ip":"","Id":""}~2002025-02-01 22:13:00.931954 +0700 WIB m=+2260.65759283423.034417ms~
2025-02-01 22:13:01.639967 +0700 WIB m=+2261.365605834~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Origin:http://localhost:3000 | Accept-Language:en-GB,en-US;q=0.9,en;q=0.8 | Accept-Encoding:gzip, deflate | Priority:u=3, i | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Safari/605.1.15 | Sec-Fetch-Dest:empty | Content-Length:17 | Accept:*/* | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Fetch-Mode:cors | Connection:keep-alive | Content-Type:application/json | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/"~{"Ip":"","Id":""}~2002025-02-01 22:13:01.641323 +0700 WIB m=+2261.3669624591.356625ms~
2025-02-01 22:13:03.515048 +0700 WIB m=+2263.240687459~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Accept:*/* | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Signature:95b99d708327939f346d73dd193a7b76 | Referer:http://localhost:3000/ | Sec-Fetch-Mode:cors"~{"Ip":"","Id":""}~2002025-02-01 22:13:03.518937 +0700 WIB m=+2263.2445762513.888792ms~
2025-02-01 22:13:03.62295 +0700 WIB m=+2263.348589251~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Referer:http://localhost:3000/ | Sec-Fetch-Dest:empty | Priority:u=3, i | Accept-Encoding:gzip, deflate | Accept-Language:en-GB,en-US;q=0.9,en;q=0.8 | Content-Type:application/json | Sec-Fetch-Site:same-site | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Fetch-Mode:cors | Accept:*/* | Content-Length:17 | Origin:http://localhost:3000 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Safari/605.1.15 | Connection:keep-alive"~{"Ip":"","Id":""}~2002025-02-01 22:13:03.624694 +0700 WIB m=+2263.3503330421.743791ms~
2025-02-01 22:13:34.014131 +0700 WIB m=+2293.739769959~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Signature:95b99d708327939f346d73dd193a7b76 | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Connection:keep-alive | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Content-Type:application/json | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 22:13:34.018873 +0700 WIB m=+2293.7445117924.741833ms~
2025-02-01 22:13:34.221194 +0700 WIB m=+2293.946832626~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Content-Type:application/json | Priority:u=3, i | Connection:keep-alive | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Content-Length:17 | Accept-Language:en-GB,en-US;q=0.9,en;q=0.8 | Accept:*/* | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate | Origin:http://localhost:3000 | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Fetch-Mode:cors | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Safari/605.1.15"~{"Ip":"","Id":""}~2002025-02-01 22:13:34.22474 +0700 WIB m=+2293.9503786673.546041ms~
2025-02-01 22:14:29.980302 +0700 WIB m=+2349.705940584~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Connection:keep-alive | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Sec-Fetch-Mode:cors | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Sec-Fetch-Dest:empty"~{"Ip":"","Id":""}~2002025-02-01 22:14:29.991586 +0700 WIB m=+2349.71722554211.284958ms~
2025-02-01 22:14:31.461079 +0700 WIB m=+2351.186717667~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Signature:95b99d708327939f346d73dd193a7b76 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate | Sec-Fetch-Mode:cors | Content-Length:17 | Origin:http://localhost:3000 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Safari/605.1.15 | Accept-Language:en-GB,en-US;q=0.9,en;q=0.8 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Priority:u=3, i | Connection:keep-alive | Accept:*/* | Content-Type:application/json"~{"Ip":"","Id":""}~2002025-02-01 22:14:31.467488 +0700 WIB m=+2351.1931273346.409667ms~
2025-02-01 22:14:36.220656 +0700 WIB m=+2355.946295209~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Signature:95b99d708327939f346d73dd193a7b76 | Accept-Language:en-GB,en-US;q=0.9,en;q=0.8 | Accept-Encoding:gzip, deflate | Content-Type:application/json | Sec-Fetch-Mode:cors | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Safari/605.1.15 | Sec-Fetch-Dest:empty | Content-Length:17 | Priority:u=3, i | Connection:keep-alive | Accept:*/* | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Origin:http://localhost:3000"~{"Ip":"","Id":""}~2002025-02-01 22:14:36.222466 +0700 WIB m=+2355.9481051261.809917ms~
2025-02-01 22:15:15.496851 +0700 WIB m=+2395.222489751~::1~POST~/api/v1/web/ListHeroHome~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Safari/605.1.15 | Referer:http://localhost:3000/ | Accept-Language:en-GB,en-US;q=0.9,en;q=0.8 | Accept:*/* | Origin:http://localhost:3000 | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Fetch-Dest:empty | Connection:keep-alive | Sec-Fetch-Mode:cors | Priority:u=3, i | Sec-Fetch-Site:same-site | Content-Length:17 | Accept-Encoding:gzip, deflate | Content-Type:application/json"~{"Ip":"","Id":""}~2002025-02-01 22:15:15.500714 +0700 WIB m=+2395.2263530843.863333ms~
2025-02-01 22:16:07.018601 +0700 WIB m=+2446.744240251~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | Sec-Fetch-Mode:cors | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Content-Type:application/json | Accept:*/* | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site"~{"Ip":"","Id":""}~2002025-02-01 22:16:07.025543 +0700 WIB m=+2446.7511823346.942083ms~
2025-02-01 22:16:07.019265 +0700 WIB m=+2446.744904126~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Referer:http://localhost:3000/ | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json | Sec-Ch-Ua-Platform:"macOS" | Content-Length:17 | Accept:*/* | Accept-Language:en-US,en | Connection:keep-alive"~{"Ip":"","Id":""}~2002025-02-01 22:16:07.025559 +0700 WIB m=+2446.7511982926.294166ms~
